x1_id,x2_session,x3_trial,x4_index_forests,x5_order_trials_in_forest_0x28not_days0x29,x6_continuous_energy_trial_start,x7_weather_type,x8_side_options_on_screen,x9_button_pressed,x10_RT,x11_choice,x12_continuous_energy_trial_end,x13_gain_magnitude,x14_p_foraging_gain,x15_not_used_set_to_NaN,x16_horizon_correct_maximum,x17_horizon_correct_adjusted,x18_win_magnitude_high_low,x19_wait_when_safe,x20_energy_change_in_trial,x21_optimal_policy_binary,x22_optimal_policy,x23_pseudo0x2Doptimal_horizon0x2D1_binary,x24_pseudo0x2Doptimal_horizon0x2D1,x25_expected_energy_wO_boundaries,x26_logRT,x27_indifferent_optimal,empty,empty1,empty2,empty3,empty4,empty5,empty6,empty7,empty8,x37_binary_energy,x38_foraging_outcome_win,x39_foraging_outcome_loss,x40_expected_energy_w_boundaries,x41_expected_energy_change,empty9,empty10,empty11,empty12,empty13,empty14,empty15,empty16,empty17,empty18,empty19,x53_fatal_foraging_possible,x54_oneIfNrg1_else_pGain,x55_oneIfNrg1_else_EVenergy,x56_rule0x26PGain3WWS,x57_weather_1_gain_magnitude,x58_weather_2_gain_magnitude,x59_weather_1_p_gain,x60_weather_2_p_gain,weather_dynamic,p_delta,p_delta_dynamic,BNW_conditions,p_delta_BNW_conditions_fit,p_delta_BNW_conditions_uncertain,p_delta_BNW_conditions_uncertain_fit
301,5,10,843,2,5,1,1,25.0,601,0,4,0,0.2,,3,2,1,1,2,2,0.0,2,0.0,-1.6,6.39859493453521,1,0,0,0,0,0,0,0,0,0,0,5,3,3.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.6,0.0,0,2,0.2,0.4,0.0,-0.2,-0.8,0.0,0.20603426091803978,0.24762763746062127,6.952152013163538
301,5,11,843,3,4,2,1,25.0,903,0,3,2,0.4,,3,1,1,1,-1,2,0.0,2,0.0,-0.4,6.80572255341699,1,0,0,0,0,0,0,0,0,0,0,5,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.0,0,2,0.2,0.4,0.0,0.2,-0.6,0.0,0.6553264301480181,0.2353019458507036,6.836451129778142
301,5,12,68,1,2,1,2,2.0,806,0,1,1,0.1,,4,4,1,0,-1,0,-0.2175,0,-0.9,-1.7,6.69208374250663,0,0,0,0,0,0,0,0,0,0,0,3,0,0.3,-1.7,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.7,0.1,1,3,0.1,0.5,0.0,-0.4,-0.4,0.5,0.1683295706676858,0.24400705910446963,6.918165756860018
301,5,13,68,2,1,1,2,25.0,1093,1,0,1,0.1,,4,3,1,0,-1,1,0.04,1,0.1,-1.7,6.99668148817654,0,0,0,0,0,0,0,0,0,0,1,2,0,0.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,3,0.1,0.5,1.0,-0.4,0.1,1.0,0.35527096503232103,0.2301933456234238,6.788496858499482
301,5,14,68,3,0,0,0,2.0,606,0,0,0,3.0,,4,2,1,0,-1,0,0.0,0,0.0,4.0,6.40687998606931,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,1,3,0.1,0.5,-1.0,2.9,2.9,0.5,,,
301,5,15,68,4,0,0,0,2.0,467,0,0,0,3.0,,4,1,1,0,0,0,0.0,0,0.0,4.0,6.1463292576689,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,1,3,0.1,0.5,-1.0,2.9,2.9,0.5,,,
301,5,16,1241,1,3,1,2,25.0,747,1,5,2,0.6,,5,5,1,0,0,1,0.1192,2,0.0,0.4,6.61606518513282,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,2,3,0.6,0.8,0.0,-0.20000000000000007,-0.20000000000000007,0.5,0.39297565528267486,0.23712890836262868,6.853600769995625
301,5,17,1241,2,5,2,2,25.0,649,1,5,3,0.8,,5,4,1,1,2,0,-0.018,2,0.0,2.0,6.47543271670409,0,0,0,0,0,0,0,0,0,0,0,5,3,4.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-0.4,0.0,2,3,0.6,0.8,0.0,0.20000000000000007,-0.19999999999999996,0.0,0.6553264301480182,0.23530194585070358,6.836451129778142
301,5,18,1241,3,5,1,2,2.0,1112,0,4,2,0.6,,5,3,1,1,0,2,0.0,2,0.0,0.4,7.01391547481053,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0.0,2,3,0.6,0.8,0.0,-0.20000000000000007,-0.4,0.0,0.2060342609180397,0.24762763746062127,6.952152013163538
301,5,19,1241,4,4,2,2,25.0,1079,1,5,3,0.8,,5,2,1,1,-1,2,0.0,2,0.0,2.0,6.98378996525813,1,0,0,0,0,0,0,0,0,0,0,5,2,4.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,0.0,2,3,0.6,0.8,0.0,0.20000000000000007,-0.19999999999999996,0.0,0.6553264301480182,0.23530194585070358,6.836451129778142
301,5,20,1241,5,5,2,2,25.0,509,1,5,3,0.8,,5,1,1,1,1,2,0.0,2,0.0,2.0,6.23244801655052,1,0,0,0,0,0,0,0,0,0,0,5,3,4.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-0.4,0.0,2,3,0.6,0.8,0.0,0.20000000000000007,-0.19999999999999996,0.0,0.6553264301480182,0.23530194585070358,6.836451129778142
301,5,21,970,1,3,1,2,2.0,914,0,2,2,0.3,,3,3,2,0,0,1,0.13,2,0.0,-0.8,6.81783057145415,0,0,0,0,0,0,0,0,0,0,0,5,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-0.8,0.3,2,2,0.3,0.5,0.0,-0.2,-0.2,0.5,0.392975655282675,0.23712890836262868,6.853600769995625
301,5,22,970,2,2,2,2,25.0,842,1,4,2,0.5,,3,2,2,0,-1,1,0.1,0,-0.5,0.0,6.73578001424233,0,0,0,0,0,0,0,0,0,0,0,4,0,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,0.5,2,2,0.3,0.5,1.0,0.2,0.2,0.5,0.8422678245126533,0.21701711716539085,6.66481201220205
301,5,23,970,3,4,2,2,2.0,1235,0,3,2,0.5,,3,1,2,1,2,2,0.0,2,0.0,0.0,7.11882624906208,1,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.0,2,2,0.3,0.5,0.0,0.2,-0.5,0.0,0.6553264301480181,0.2353019458507036,6.836451129778142
301,5,24,576,1,2,2,2,25.0,761,1,3,1,0.9,,4,4,1,0,-1,1,0.225,0,-0.1,0.7,6.63463335786169,0,0,0,0,0,0,0,0,0,0,0,3,0,2.7,0.7,0,0,0,0,0,0,0,0,0,0,0,1,0.9,0.7,0.9,1,1,0.6,0.9,1.0,0.30000000000000004,0.30000000000000004,0.5,0.9545908668201478,0.2109433004074592,6.607797283401904
301,5,25,576,2,3,1,1,25.0,1122,0,2,1,0.6,,4,3,1,0,1,1,0.075,2,0.0,-0.2,7.02286808608264,0,0,0,0,0,0,0,0,0,0,0,4,1,2.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0.6,1,1,0.6,0.9,0.0,-0.30000000000000004,-0.30000000000000004,0.5,0.28065261297518035,0.24086804575417267,6.888699936273069
301,5,26,576,3,2,2,2,25.0,622,1,3,1,0.9,,4,2,1,0,-1,1,0.15,0,-0.1,0.7,6.43294009273918,0,0,0,0,0,0,0,0,0,0,0,3,0,2.7,0.7,0,0,0,0,0,0,0,0,0,0,0,1,0.9,0.7,0.9,1,1,0.6,0.9,1.0,0.30000000000000004,0.30000000000000004,0.5,0.9545908668201478,0.2109433004074592,6.607797283401904
301,5,27,576,4,3,2,1,2.0,708,1,4,1,0.9,,4,1,1,1,1,2,0.0,2,0.0,0.7,6.56244409369372,1,0,0,0,0,0,0,0,0,0,0,4,1,3.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.0,1,1,0.6,0.9,0.0,0.30000000000000004,-0.09999999999999998,0.0,0.7676494724555126,0.23076828926147336,6.793893836529146
301,5,28,1061,1,3,2,1,2.0,507,1,5,3,0.5,,4,4,2,0,1,1,0.25,2,0.0,0.5,6.22851100359118,0,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.5,2,3,0.4,0.5,1.0,0.09999999999999998,0.09999999999999998,0.5,0.7299447822051587,0.22272383134303023,6.718380760510629
301,5,29,1061,2,5,1,1,25.0,1501,0,4,2,0.4,,4,3,2,1,2,2,0.0,2,0.0,-0.4,7.31388683163346,1,0,0,0,0,0,0,0,0,0,0,5,3,3.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.0,2,3,0.4,0.5,0.0,-0.09999999999999998,-0.6,0.0,0.31835730322553435,0.24548916536398868,6.9320782421731675
301,5,30,1061,3,4,2,1,2.0,1448,1,5,3,0.5,,4,2,2,1,-1,2,0.0,2,0.0,0.5,7.27793857294566,1,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.0,2,3,0.4,0.5,0.0,0.09999999999999998,-0.5,0.0,0.5430033878405235,0.23929326458795389,6.873917514496137
301,5,31,1061,4,5,1,1,25.0,645,0,4,2,0.4,,4,1,2,1,1,2,0.0,2,0.0,-0.4,6.46925031679577,1,0,0,0,0,0,0,0,0,0,0,5,3,3.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.0,2,3,0.4,0.5,0.0,-0.09999999999999998,-0.6,0.0,0.31835730322553435,0.24548916536398868,6.9320782421731675
301,5,32,475,1,2,2,2,25.0,1205,1,0,2,0.6,,3,3,2,0,-1,1,0.05,0,-0.4,0.4,7.09423484592476,0,0,0,0,0,0,0,0,0,0,0,4,0,2.4,0.4,0,0,0,0,0,0,0,0,0,0,0,1,0.6,0.4,0.6,2,2,0.5,0.6,1.0,0.09999999999999998,0.09999999999999998,0.5,0.7299447822051587,0.22272383134303023,6.718380760510629
301,5,33,475,2,0,0,0,2.0,541,0,0,0,2.0,,3,2,2,0,-2,0,0.0,0,0.0,2.0,6.29341927884648,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,2,2,0.5,0.6,-1.0,1.5,1.5,0.5,,,
301,5,34,475,3,0,0,0,25.0,316,0,0,0,2.0,,3,1,2,0,0,0,0.0,0,0.0,2.0,5.75574221358691,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,2,2,0.5,0.6,-1.0,1.5,1.5,0.5,,,
301,5,35,494,1,2,1,1,25.0,1416,0,1,3,0.5,,4,4,2,0,0,0,-0.1,0,-0.5,0.5,7.25559127425367,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,3,4,0.5,0.7,0.0,-0.19999999999999996,-0.19999999999999996,0.5,0.39297565528267503,0.23712890836262868,6.853600769995625
301,5,36,494,2,1,2,2,25.0,452,1,0,4,0.7,,4,3,2,0,-1,1,0.7,1,0.7,2.2,6.11368217983223,0,0,0,0,0,0,0,0,0,0,1,5,0,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,3,4,0.5,0.7,1.0,0.19999999999999996,0.7,1.0,1.0292092188772886,0.19409279697878998,6.449622132352617
301,5,37,494,3,0,0,0,25.0,495,0,0,0,4.0,,4,2,2,0,-1,0,0.0,0,0.0,6.0,6.20455776256869,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,3,4,0.5,0.7,-1.0,3.5,3.5,0.5,,,
301,5,38,494,4,0,0,0,2.0,565,0,0,0,4.0,,4,1,2,0,0,0,0.0,0,0.0,6.0,6.33682573114644,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,3,4,0.5,0.7,-1.0,3.5,3.5,0.5,,,
301,5,39,466,1,2,2,2,25.0,883,1,2,0,0.6,,5,5,2,0,0,1,0.01668125,0,-0.4,-0.8,6.78332520060396,0,0,0,0,0,0,0,0,0,0,0,2,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.8,0.6,0,0,0.5,0.6,1.0,0.09999999999999998,0.09999999999999998,0.5,0.7299447822051587,0.22272383134303023,6.718380760510629
301,5,40,466,2,2,2,2,25.0,578,1,2,0,0.6,,5,4,2,0,0,1,0.0278750000000001,0,-0.4,-0.8,6.35957386867238,0,0,0,0,0,0,0,0,0,0,0,2,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.8,0.6,0,0,0.5,0.6,1.0,0.09999999999999998,0.09999999999999998,0.5,0.7299447822051587,0.22272383134303023,6.718380760510629
301,5,41,466,3,2,1,2,2.0,1769,0,1,0,0.5,,5,3,2,0,0,0,-0.0149999999999999,0,-0.5,-1.0,7.47816969415979,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1.0,0.5,0,0,0.5,0.6,0.0,-0.09999999999999998,-0.09999999999999998,0.5,0.5052986975901695,0.23282869450617835,6.813234796411061
301,5,42,466,4,1,1,1,2.0,1155,1,1,0,0.5,,5,2,2,0,-1,1,0.275,1,0.5,-1.0,7.05185562295589,0,0,0,0,0,0,0,0,0,0,1,1,0,0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,0,0.5,0.6,1.0,-0.09999999999999998,0.5,1.0,0.6922400919548047,0.21365975448840874,6.633296553283752
301,5,43,466,5,1,1,1,2.0,1056,1,1,0,0.5,,5,1,2,0,0,1,0.5,1,0.5,-1.0,6.96224346426621,0,0,0,0,0,0,0,0,0,0,1,1,0,0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,0,0.5,0.6,1.0,-0.09999999999999998,0.5,1.0,0.6922400919548047,0.21365975448840874,6.633296553283752
301,5,44,391,1,2,2,1,2.0,781,1,2,0,0.6,,5,5,2,0,0,1,0.0272,0,-0.4,-0.8,6.66057514983969,0,0,0,0,0,0,0,0,0,0,0,2,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.8,0.6,0,0,0.4,0.6,1.0,0.19999999999999996,0.19999999999999996,0.5,0.8422678245126533,0.21701711716539085,6.66481201220205
301,5,45,391,2,2,2,1,2.0,825,1,2,0,0.6,,5,4,2,0,0,1,0.049,0,-0.4,-0.8,6.71538338633468,0,0,0,0,0,0,0,0,0,0,0,2,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.8,0.6,0,0,0.4,0.6,1.0,0.19999999999999996,0.19999999999999996,0.5,0.8422678245126533,0.21701711716539085,6.66481201220205
301,5,46,391,3,2,2,1,2.0,590,1,2,0,0.6,,5,3,2,0,0,1,0.0800000000000001,0,-0.4,-0.8,6.38012253689976,0,0,0,0,0,0,0,0,0,0,0,2,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.8,0.6,0,0,0.4,0.6,1.0,0.19999999999999996,0.19999999999999996,0.5,0.8422678245126533,0.21701711716539085,6.66481201220205
301,5,47,391,4,2,1,1,25.0,1095,0,1,0,0.4,,5,2,2,0,0,0,-0.1,0,-0.6,-1.2,6.9985096422506,0,0,0,0,0,0,0,0,0,0,0,2,0,0.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-1.2,0.4,0,0,0.4,0.6,0.0,-0.19999999999999996,-0.19999999999999996,0.5,0.39297565528267503,0.23712890836262868,6.853600769995625
301,5,48,391,5,1,2,2,25.0,713,1,0,0,0.6,,5,1,2,0,-1,1,0.6,1,0.6,-0.8,6.5694814204143,0,0,0,0,0,0,0,0,0,0,1,1,0,0.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,0,0.4,0.6,1.0,0.19999999999999996,0.6,1.0,1.0292092188772886,0.19409279697878998,6.449622132352617
301,6,1,1166,1,3,1,2,2.0,1043,0,2,2,0.5,,3,3,1,0,-1,1,0.15,2,0.0,0.0,6.94985645500077,0,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.5,2,3,0.5,0.7,0.0,-0.19999999999999996,-0.19999999999999996,0.5,0.39297565528267503,0.23712890836262868,6.853600769995625
301,6,2,1166,2,2,1,2,2.0,1528,0,1,2,0.5,,3,2,1,0,-1,0,-0.1,0,-0.5,0.0,7.33171496972647,0,0,0,0,0,0,0,0,0,0,0,4,0,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,0.5,2,3,0.5,0.7,0.0,-0.19999999999999996,-0.19999999999999996,0.5,0.39297565528267503,0.23712890836262868,6.853600769995625
301,6,3,1166,3,1,2,1,2.0,499,1,4,3,0.7,,3,1,1,0,-1,1,0.7,1,0.7,1.5,6.21260609575152,0,0,0,0,0,0,0,0,0,0,1,4,0,2.8,1.8,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,2,3,0.5,0.7,1.0,0.19999999999999996,0.7,1.0,1.0292092188772886,0.19409279697878998,6.449622132352617
301,6,4,728,1,3,1,1,25.0,1153,0,2,1,0.1,,4,4,1,0,3,0,-0.030375,2,0.0,-1.7,7.05012252026906,0,0,0,0,0,0,0,0,0,0,0,4,1,1.3,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.7,0.1,1,3,0.1,0.4,0.0,-0.30000000000000004,-0.30000000000000004,0.5,0.28065261297518035,0.24086804575417267,6.888699936273069
301,6,5,728,2,2,1,2,2.0,896,0,1,1,0.1,,4,3,1,0,-1,0,-0.15,0,-0.9,-1.7,6.79794041297493,0,0,0,0,0,0,0,0,0,0,0,3,0,0.3,-1.7,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.7,0.1,1,3,0.1,0.4,0.0,-0.30000000000000004,-0.30000000000000004,0.5,0.28065261297518035,0.24086804575417267,6.888699936273069
301,6,6,728,3,1,1,1,2.0,865,1,0,1,0.1,,4,2,1,0,-1,1,0.1,1,0.1,-1.7,6.76272950693188,0,0,0,0,0,0,0,0,0,0,1,2,0,0.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,3,0.1,0.4,1.0,-0.30000000000000004,0.1,1.0,0.46759400733981554,0.22510682975988858,6.740749892455701
301,6,7,728,4,0,0,0,2.0,726,0,0,0,3.0,,4,1,1,0,-1,0,0.0,0,0.0,4.0,6.5875500148248,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,1,3,0.1,0.4,-1.0,2.9,2.9,0.5,,,
301,6,8,755,1,3,1,1,25.0,774,0,2,0,0.1,,4,4,2,0,0,0,-0.1143625,2,0.0,-1.8,6.65157187358973,0,0,0,0,0,0,0,0,0,0,0,3,1,1.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.8,0.1,0,4,0.1,0.6,0.0,-0.5,-0.5,0.5,0.056006528360191266,0.24651244556368512,6.9416837415481805
301,6,9,755,2,2,1,1,25.0,1368,0,1,0,0.1,,4,3,2,0,-1,0,-0.27,0,-0.9,-1.8,7.2211050981825,0,0,0,0,0,0,0,0,0,0,0,2,0,0.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.8,0.1,0,4,0.1,0.6,0.0,-0.5,-0.5,0.5,0.056006528360191266,0.24651244556368512,6.9416837415481805
301,6,10,755,3,1,2,2,25.0,563,1,5,4,0.6,,4,2,2,0,-1,1,0.6,1,0.6,1.6,6.33327962813969,0,0,0,0,0,0,0,0,0,0,1,5,0,3.0,2.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,4,0.1,0.6,1.0,0.5,0.6,1.0,1.366178345799772,0.17290371843416008,6.2507209117701095
301,6,11,755,4,5,1,1,25.0,885,0,4,0,0.1,,4,1,2,1,4,2,0.0,2,0.0,-1.8,6.78558764500793,1,0,0,0,0,0,0,0,0,0,0,5,3,3.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.8,0.0,0,4,0.1,0.6,0.0,-0.5,-0.9,0.0,-0.13093486600444393,0.24994721334845696,6.973925799803315
301,6,12,1194,1,3,2,2,25.0,1756,1,5,4,0.9,,4,4,1,0,-1,1,0.165,2,0.0,3.4,7.47079377419506,0,0,0,0,0,0,0,0,0,0,0,5,1,4.6,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1.6,0.9,1,4,0.5,0.9,1.0,0.4,0.4,0.5,1.0669139091276425,0.20455563786345185,6.5478364939793625
301,6,13,1194,2,5,2,1,2.0,451,1,5,4,0.9,,4,3,1,1,2,2,0.0,2,0.0,3.4,6.11146733950268,1,0,0,0,0,0,0,0,0,0,0,5,3,4.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.9,-0.2,0.0,1,4,0.5,0.9,0.0,0.4,-0.09999999999999998,0.0,0.8799725147630072,0.22573783026237165,6.7466730745264885
301,6,14,1194,3,5,1,1,25.0,934,0,4,1,0.5,,4,2,1,1,0,2,0.0,2,0.0,-0.5,6.83947643822884,1,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,1,4,0.5,0.9,0.0,-0.4,-0.5,0.0,-0.018611823696949383,0.24986909623677359,6.973192516908098
301,6,15,1194,4,4,2,2,25.0,586,1,5,4,0.9,,4,1,1,1,-1,2,0.0,2,0.0,3.4,6.37331978957701,1,0,0,0,0,0,0,0,0,0,0,5,2,4.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.0,1,4,0.5,0.9,0.0,0.4,-0.09999999999999998,0.0,0.8799725147630072,0.22573783026237165,6.7466730745264885
301,6,16,1173,1,3,2,1,2.0,1040,1,5,2,0.8,,5,5,1,0,1,1,0.22446875,2,0.0,1.2,6.94697599213542,0,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.8,0,2,0.5,0.8,1.0,0.30000000000000004,0.30000000000000004,0.5,0.9545908668201478,0.2109433004074592,6.607797283401904
301,6,17,1173,2,5,1,1,25.0,859,0,4,0,0.5,,5,4,1,1,2,0,-0.0765625,2,0.0,-1.0,6.75576892198426,0,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,0,2,0.5,0.8,0.0,-0.30000000000000004,-0.5,0.0,0.09371121861054516,0.24909302134366101,6.965907526049321
301,6,18,1173,3,4,1,1,25.0,1111,0,3,0,0.5,,5,3,1,1,-1,0,-0.1375,2,0.0,-1.0,7.01301578963963,0,0,0,0,0,0,0,0,0,0,0,4,2,3.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,0,2,0.5,0.8,0.0,-0.30000000000000004,-0.5,0.0,0.09371121861054516,0.24909302134366101,6.965907526049321
301,6,19,1173,4,3,1,2,2.0,1167,0,2,0,0.5,,5,2,1,1,-1,0,-0.175,2,0.0,-1.0,7.06219163228656,0,0,0,0,0,0,0,0,0,0,0,3,1,2.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,0,2,0.5,0.8,0.0,-0.30000000000000004,-0.5,0.0,0.09371121861054516,0.24909302134366101,6.965907526049321
301,6,20,1173,5,2,2,2,25.0,576,1,4,2,0.8,,5,1,1,1,-1,0,-0.2,0,-0.2,1.2,6.35610766069589,0,0,0,0,0,0,0,0,0,0,0,4,0,3.2,1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.8,1.2,0.0,0,2,0.5,0.8,0.0,0.30000000000000004,-0.19999999999999996,0.0,0.7676494724555126,0.23076828926147336,6.793893836529146
301,6,21,721,1,3,1,2,2.0,865,0,2,0,0.1,,3,3,1,0,2,0,-0.16875,2,0.0,-1.8,6.76272950693188,0,0,0,0,0,0,0,0,0,0,0,3,1,1.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.8,0.1,0,0,0.1,0.4,0.0,-0.30000000000000004,-0.30000000000000004,0.5,0.28065261297518035,0.24086804575417267,6.888699936273069
301,6,22,721,2,2,2,2,25.0,586,1,0,0,0.4,,3,2,1,0,-1,1,0.15,0,-0.6,-1.2,6.37331978957701,0,0,0,0,0,0,0,0,0,0,0,2,0,0.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-1.2,0.4,0,0,0.1,0.4,1.0,0.30000000000000004,0.30000000000000004,0.5,0.9545908668201478,0.2109433004074592,6.607797283401904
301,6,23,721,3,0,0,0,2.0,540,0,0,0,0.0,,3,1,1,0,-2,0,0.0,0,0.0,-2.0,6.29156913955832,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0.1,0.4,-1.0,-0.1,-0.1,0.5,,,
301,6,24,883,1,3,1,2,2.0,809,0,2,3,0.2,,3,3,2,0,0,1,0.0199999999999999,2,0.0,-1.0,6.69579891705849,0,0,0,0,0,0,0,0,0,0,0,5,1,1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.2,0.2,3,3,0.2,0.6,0.0,-0.39999999999999997,-0.39999999999999997,0.5,0.16832957066768586,0.24400705910446963,6.918165756860018
301,6,25,883,2,2,2,1,2.0,583,1,0,3,0.6,,3,2,2,0,-1,1,0.2,0,-0.4,1.0,6.36818718635049,0,0,0,0,0,0,0,0,0,0,0,5,0,3.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,0.6,1.0,0.6,3,3,0.2,0.6,1.0,0.39999999999999997,0.39999999999999997,0.5,1.0669139091276425,0.2045556378634519,6.547836493979363
301,6,26,883,3,0,0,0,2.0,577,0,0,0,3.0,,3,1,2,0,-2,0,0.0,0,0.0,4.0,6.3578422665081,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,3,3,0.2,0.6,-1.0,2.8,2.8,0.5,,,
301,6,27,1151,1,3,1,2,25.0,1261,1,1,2,0.5,,5,5,2,0,0,1,0.1746875,2,0.0,0.0,7.13966033596492,0,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.5,2,3,0.5,0.6,0.0,-0.09999999999999998,-0.09999999999999998,0.5,0.5052986975901695,0.23282869450617835,6.813234796411061
301,6,28,1151,2,1,1,1,2.0,575,1,0,2,0.5,,5,4,2,0,-2,1,0.39875,1,0.5,0.0,6.35437004079735,0,0,0,0,0,0,0,0,0,0,1,3,0,1.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,2,3,0.5,0.6,1.0,-0.09999999999999998,0.5,1.0,0.6922400919548047,0.21365975448840874,6.633296553283752
